QQQ   260515C00765000	1004
QQQ   270319C00730000	276
QQQ   260515C00621000	1172
QQQ   260504C00686000	53
QQQ   260501P00696000	
QQQ   260501P00552000	242
QQQ   260508C00682000	124
QQQ   260429P00672000	59
QQQ   260731C00671000	
QQQ   260505P00692000	
QQQ   280121C00930000	283
QQQ   270917P00390000	26
QQQ   260821P00650000	986
QQQ   271217C00820000	1315
QQQ   270115P00425000	1527
QQQ   260930P00540000	2479
QQQ   260522P00606000	353
QQQ   260511P00589000	
QQQ   260605C00612000	7
QQQ   280616P00570000	98
QQQ   270319P00550000	9134
QQQ   260515P00585000	14801
QQQ   270331C00710000	89
QQQ   260821C00580000	300
QQQ   270115C00355000	6
QQQ   260717P00588000	137
QQQ   260717P00300000	4305
QQQ   260930C00470000	15
QQQ   260506C00615000	19
QQQ   260430P00573000	575
QQQ   261218C00209780	236
QQQ   271217P00640000	560
QQQ   270319C00480000	7
QQQ   260529P00556000	103
QQQ   260605P00576000	41
QQQ   280121C00680000	2964
QQQ   270331P00530000	57
QQQ   271217C00570000	722
QQQ   260507C00633000	
QQQ   260504P00643000	286
QQQ   281215C00320000	14
QQQ   260717P00725000	13
QQQ   260430P00710000	1
QQQ   260511C00656000	33
QQQ   270331C00460000	
QQQ   260515C00652000	814
QQQ   281215P00815000	
QQQ   260501P00583000	737
QQQ   260630P00509000	11
QQQ   271217P00390000	2692
QQQ   260507P00597000	
QQQ   260717C00655000	2830
QQQ   260430C00640000	1668
QQQ   260501C00900000	1
QQQ   260618P00609780	2263
QQQ   281215C00745000	
QQQ   260529C00623000	294
QQQ   260522P00637000	75
QQQ   260918P00790000	
QQQ   260605C00643000	25
QQQ   270617P00970000	
QQQ   260618C00539780	897
QQQ   260717P00475000	439
QQQ   260504C00710000	388
QQQ   260501P00720000	
QQQ   260508C00850000	1
QQQ   260430P00460000	559
QQQ   260522C00567000	2
QQQ   281215P00565000	5
QQQ   260529P00587000	365
QQQ   260618P00890000	
QQQ   260501C00650000	19020
QQQ   260511P00613000	4
QQQ   270331P00561000	8
QQQ   260618P00359780	2513
QQQ   260507C00664000	48
QQQ   281215C00495000	20
QQQ   260504P00674000	3
QQQ   260504P00530000	25
QQQ   260508P00670000	329
QQQ   260717P00612000	201
QQQ   260511C00687000	26
QQQ   260618C00289780	120
QQQ   260515C00683000	17
QQQ   260501P00470000	1358
QQQ   260429P00590000	910
QQQ   260605P00600000	2258
QQQ   260430C00671000	4647
QQQ   261218P00790000	
QQQ   260529C00510000	44
QQQ   260506P00603000	
QQQ   260522P00668000	20
QQQ   260529C00654000	495
QQQ   260605C00530000	
QQQ   261016C00325000	5
QQQ   260605C00674000	40
QQQ   260618C00627000	
QQQ   260515C00820000	609
QQQ   280616C00619000	10
QQQ   260522C00310000	
QQQ   260522C00598000	11
QQQ   260918C00215000	
QQQ   260507P00621000	25
QQQ   260501C00681000	161
QQQ   260630C00607000	136
QQQ   270331P00592000	17
QQQ   260511P00644000	7
QQQ   260511P00500000	107
QQQ   260507C00695000	152
QQQ   260515P00640000	27962
QQQ   260506P00579000	
QQQ   260731P00690000	2
QQQ   270115C00410000	66
QQQ   260522C00735000	103
QQQ   260515C00570000	3142
QQQ   270617P00215000	169
QQQ   260512P00580000	11
QQQ   260529P00611000	176
QQQ   270917P00870000	
QQQ   270115P00905000	
QQQ   260605P00631000	22
QQQ   260717C00573000	3
QQQ   280121C00405000	9
QQQ   260429C00608000	3
QQQ   260505C00628000	12
QQQ   270115P00230000	75
QQQ   260529C00541000	
QQQ   260529C00685000	12435
QQQ   260506P00634000	37
QQQ   260522P00555000	506
QQQ   260522P00699000	
QQQ   270115C00835000	275
QQQ   260605C00561000	
QQQ   260618C00658000	76
QQQ   260508P00508000	148
QQQ   260515P00390000	2219
QQQ   280616C00980000	3
QQQ   260506C00646000	
QQQ   260522C00485000	6
QQQ   260717C00710000	2834
QQQ   260507P00652000	32
QQQ   261231C00525000	66
QQQ   260821P00880000	
QQQ   270115P00655000	570
QQQ   281215C00800000	917
QQQ   260930P00770000	
QQQ   260630C00638000	95
QQQ   261218P00509780	320
QQQ   260511P00675000	10
QQQ   260507C00582000	
QQQ   270319P00780000	3
QQQ   260515P00671000	82
QQQ   270115C00585000	2805
QQQ   260717P00530000	3379
QQQ   280121P00980000	
QQQ   260522C00622000	35
QQQ   260429P00709000	
QQQ   271217P00870000	
QQQ   261218C00439780	901
QQQ   281215P00620000	223
QQQ   260630P00458000	1
QQQ   260529P00642000	204
QQQ   260618P00615000	18515
QQQ   261016P00375000	5
QQQ   260605P00662000	188
QQQ   260717C00460000	1
QQQ   270331P00760000	
QQQ   260429C00639000	95
QQQ   260618P00414780	1999
QQQ   260505C00659000	381
QQQ   280616P00607000	2
QQQ   281215C00550000	55
QQQ   260529C00572000	22
QQQ   260522P00586000	82
QQQ   260506P00665000	269
QQQ   260618C00689000	200
QQQ   260605C00592000	
QQQ   261218P00259780	1363
QQQ   260508P00539000	82
QQQ   270331C00690000	80
QQQ   260618C00344780	19
QQQ   260506C00595000	2
QQQ   260506C00677000	125
QQQ   260508C00325000	
QQQ   260507P00683000	
QQQ   281215P00370000	17
QQQ   261218P00515000	613
QQQ   281215C00975000	36
QQQ   260630C00669000	2
QQQ   260630C00525000	128
QQQ   261218C00445000	10
QQQ   260717P00561000	1955
QQQ   260430P00690000	
QQQ   260522C00653000	158
QQQ   260508C00606000	182
QQQ   260505P00616000	23
QQQ   281215P00795000	
QQQ   260529P00673000	26
QQQ   260630P00345000	415
QQQ   260630P00489000	75
QQQ   260618P00646000	15
QQQ   260605P00693000	
QQQ   260501C00880000	40
QQQ   260618P00589780	5795
QQQ   261016C00805000	2
QQQ   261218P00265000	170
QQQ   280616P00638000	
QQQ   260506P00696000	
QQQ   260504C00690000	1193
QQQ   260630P00626000	18
QQQ   261016P00625000	193
QQQ   260529C00740000	93
QQQ   260522P00610000	2373
QQQ   260630C00556000	270
QQQ   260918P00515000	3556
QQQ   260511P00593000	
QQQ   260605C00760000	57
QQQ   261016C00555000	61
QQQ   280616C00705000	202
QQQ   260717P00592000	76
QQQ   260522C00540000	16
QQQ   260522C00684000	110
QQQ   260918C00445000	35
QQQ   260508C00637000	357
QQQ   260429P00627000	1031
QQQ   260505P00647000	83
QQQ   260430C00708000	
QQQ   260529P00560000	1592
QQQ   270917P00345000	42
QQQ   270617C00625000	654
QQQ   260618P00677000	
QQQ   260605P00580000	284
QQQ   270115P00710000	26
QQQ   261016C00610000	170
QQQ   260511P00730000	
QQQ   260505C00577000	
QQQ   260515P00870000	
QQQ   280616P00525000	107
QQQ   270319P00505000	1633
QQQ   260529C00490000	20
QQQ   260506P00583000	
QQQ   260522P00360000	193
QQQ   270115C00640000	4703
QQQ   260918P00265000	233
QQQ   280121P00705000	5
QQQ   260930C00425000	11
QQQ   260511C00660000	275
QQQ   270617P00445000	615
QQQ   280616C00455000	11
QQQ   270319C00435000	5
QQQ   260630P00513000	6
QQQ   260630P00657000	58
QQQ   261016P00430000	46
QQQ   280121C00635000	360
QQQ   260501C00718000	
QQQ   270115P00460000	1411
QQQ   271217C00525000	185
QQQ   260821P00355000	27
QQQ   270617C00375000	5
QQQ   260630C00587000	101
QQQ   260522P00641000	161
QQQ   260506P00720000	
QQQ   261218P00314780	521
QQQ   260618C00600000	18297
QQQ   261016C00360000	
QQQ   261231P00825000	
QQQ   270617P00500000	4096
QQQ   270115C00390000	83
QQQ   280121P00455000	88
QQQ   260506C00650000	468
QQQ   260522C00571000	
QQQ   260508C00524000	
QQQ   260429P00658000	2320
QQQ   260508C00668000	1122
QQQ   261218C00244780	40
QQQ   260731C00657000	6
QQQ   260505P00678000	5
QQQ   271217P00345000	190
QQQ   261231C00755000	418
QQQ   260529P00591000	1176
QQQ   270115P00885000	
QQQ   270617C00430000	25
QQQ   260618P00420000	29786
QQQ   280121C00385000	23
QQQ   260429C00588000	3
QQQ   271217C00275000	12
QQQ   261218C00500000	6242
QQQ   260717P00760000	
QQQ   261231P00575000	1123
QQQ   260511C00691000	1
QQQ   260430P00415000	913
QQQ   270617P00250000	5432
QQQ   281215P00850000	
QQQ   260630P00544000	69
QQQ   260630P00688000	
QQQ   260630P00400000	6048
QQQ   260618P00845000	
QQQ   260717C00690000	5752
QQQ   260501C00605000	11337
QQQ   260429C00725000	115
QQQ   261218P00320000	592
QQQ   260505C00601000	
QQQ   260507C00619000	
QQQ   281215C00780000	257
QQQ   260630C00474000	
QQQ   260504P00629000	162
QQQ   260630C00330000	2
QQQ   260522P00672000	23
QQQ   260618C00775000	1839
QQQ   261218P00489780	639
QQQ   260618C00631000	1
QQQ   270917C00525000	9
QQQ   260508P00625000	2571
QQQ   260618C00574780	2573
QQQ   261218C00250000	102
QQQ   280616C00623000	1
QQQ   260506C00681000	122
QQQ   260501P00569000	309
QQQ   260501P00425000	605
QQQ   260508C00699000	10
QQQ   260429P00545000	134
QQQ   260429P00689000	
QQQ   260508C00555000	152
QQQ   260430C00626000	423
QQQ   261218P00745000	8
QQQ   260821P00605000	1007
QQQ   260630C00611000	132
QQQ   260630C00755000	1097
QQQ   260529C00609000	118
QQQ   260618P00394780	1990
QQQ   260501C00355000	
QQQ   260605C00629000	
QQQ   260821C00535000	55
QQQ   261218C00675000	1238
QQQ   260508P00375000	463
QQQ   260501P00706000	
QQQ   260918C00500000	380
QQQ   260731C00825000	
QQQ   260630P00575000	1727
QQQ   270917P00400000	164
QQQ   260501C00636000	84
QQQ   260429C00612000	7
QQQ   261218P00495000	541
QQQ   260505C00632000	
QQQ   270917C00330000	
QQQ   260508P00512000	7
QQQ   260618C00662000	41
QQQ   260918P00320000	1312
QQQ   260508P00656000	1191
QQQ   260731P00645000	14
QQQ   280616C00510000	20
QQQ   270331C00415000	
QQQ   270331C00559000	1
QQQ   260515C00607000	1195
QQQ   260429P00576000	530
QQQ   260508C00586000	136
QQQ   260918C00250000	1
QQQ   260731C00575000	3
QQQ   260505P00596000	
QQQ   260430C00657000	3226
QQQ   260821P00410000	266
QQQ   260522P00840000	
QQQ   260630C00642000	1561
QQQ   261016C00785000	64
QQQ   260918P00745000	2
QQQ   280616P00330000	11
QQQ   270319P00310000	216
QQQ   280616C00935000	58
QQQ   270617P00925000	
QQQ   260821C00340000	12
QQQ   270319C00915000	326
QQQ   280121P00510000	1130
QQQ   260522C00770000	16
QQQ   260429P00713000	
QQQ   260918C00675000	8194
QQQ   271217P00400000	2222
QQQ   261231C00810000	222
QQQ   260507P00607000	
QQQ   260630P00462000	35
QQQ   270115P00940000	
QQQ   270617C00855000	482
QQQ   260930P00725000	1
QQQ   280121C00440000	20
QQQ   260501C00667000	927
QQQ   261016C00840000	10
QQQ   260429C00643000	50
QQQ   260505C00663000	235
QQQ   280616P00611000	2
QQQ   271217C00330000	30
QQQ   280616P00755000	
QQQ   270319P00735000	1
QQQ   260522P00590000	1184
QQQ   270115C00870000	113
QQQ   260508P00687000	
QQQ   261218C00925000	58
QQQ   260618C00693000	56
QQQ   260508P00543000	163
QQQ   260918P00495000	1264
QQQ   261231P00630000	292
QQQ   260731P00676000	
QQQ   280121P00935000	
QQQ   260930C00655000	265
QQQ   260430P00614000	500
QQQ   271217P00825000	
QQQ   270617P00675000	2082
QQQ   280616C00685000	136
QQQ   270319C00665000	622
QQQ   260515C00638000	2072
QQQ   260618P00900000	
QQQ   261016P00660000	1080
QQQ   261231C00560000	113
QQQ   260605P00617000	114
QQQ   280121C00865000	67
QQQ   260717C00415000	2
QQQ   260430C00688000	19
QQQ   270115P00690000	104
QQQ   260821P00585000	1044
QQQ   271217C00755000	1517
QQQ   260930P00475000	95
QQQ   260630C00673000	31
QQQ   261218P00544780	461
QQQ   261016C00590000	273
QQQ   260618C00830000	653
QQQ   260605C00547000	
QQQ   270319P00485000	142
QQQ   270617P00730000	
QQQ   280121P00685000	15
QQQ   260504C00614000	6
QQQ   260501P00624000	987
QQQ   261218C00474780	146
QQQ   260508C00610000	2426
QQQ   260429P00600000	4155
QQQ   260505P00620000	776
QQQ   271217P00575000	505
QQQ   260507P00638000	9
QQQ   260630P00493000	14
QQQ   260618P00650000	14094
QQQ   270617C00660000	1955
QQQ   261218P00800000	
QQQ   260512C00715000	
QQQ   260630C00810000	108
QQQ   260501C00410000	
QQQ   260501C00554000	7
QQQ   260501C00698000	23
QQQ   260429C00530000	2
QQQ   260429C00674000	2178
QQQ   270331P00547000	
QQQ   280616P00642000	
QQQ   260505C00694000	2
QQQ   260508P00430000	747
QQQ   260618C00580000	24260
QQQ   261218C00730000	4577
QQQ   261218P00294780	2863
QQQ   260508P00574000	593
QQQ   260430P00645000	3315
QQQ   260522C00608000	170
QQQ   270617P00480000	1219
QQQ   260515C00525000	82
QQQ   260515C00669000	516
QQQ   260630P00630000	2259
QQQ   270917P00825000	
QQQ   260508C00360000	
QQQ   260529P00628000	194
QQQ   260605P00648000	33
QQQ   260430C00575000	902
QQQ   270331P00602000	27
QQQ   261218P00550000	13553
QQQ   260507C00705000	70
QQQ   260504P00715000	
QQQ   260630C00560000	663
QQQ   260529C00558000	2
QQQ   270917C00755000	166
QQQ   260605C00578000	
QQQ   260731P00700000	
QQQ   260515P00345000	2011
QQQ   261218C00480000	3135
QQQ   260504C00645000	806
QQQ   260501P00655000	5950
QQQ   260429P00631000	858
QQQ   260508C00641000	229
QQQ   260731C00630000	3
QQQ   260505P00651000	168
QQQ   260507P00669000	
QQQ   260430C00712000	20
QQQ   260630P00380000	7
QQQ   270917P00575000	2836
QQQ   260618P00681000	
QQQ   260501C00585000	897
QQQ   270917C00810000	104
QQQ   260918P00800000	
QQQ   270331P00578000	
QQQ   260505C00581000	
QQQ   260605C00715000	3292
QQQ   260515P00626000	17481
QQQ   260507C00599000	
QQQ   260515P00400000	4866
QQQ   260821C00765000	385
QQQ   260918C00730000	1400
QQQ   260430P00676000	25
QQQ   260522C00639000	85
QQQ   260515C00556000	21
QQQ   260515C00330000	2
QQQ   260630P00661000	8
QQQ   260529P00659000	133
QQQ   270917P00630000	176
QQQ   260529P00515000	506
QQQ   270617C00910000	78
QQQ   260605P00535000	247
QQQ   260605P00679000	
QQQ   260717C00559000	2
QQQ   260501C00722000	26
QQQ   270331P00715000	104
QQQ   280616P00810000	
QQQ   260630C00591000	16
QQQ   260504P00602000	132
QQQ   281215C00505000	15
QQQ   260529C00589000	94
QQQ   260918P00550000	27942
QQQ   260821C00820000	658
QQQ   260522P00315000	39
QQQ   260529C00445000	
QQQ   270917C00560000	71
QQQ   260605C00465000	
QQQ   260930C00710000	131
QQQ   270331C00645000	169
QQQ   280616C00740000	179
QQQ   270319C00720000	734
QQQ   260515C00611000	3398
QQQ   260504C00676000	435
QQQ   260501P00686000	
QQQ   260429P00662000	1072
QQQ   260918C00480000	170
QQQ   260508C00672000	1384
QQQ   260731C00661000	2
QQQ   260505P00682000	10
QQQ   260717C00614000	37
QQQ   280121C00920000	15
QQQ   281215P00325000	
QQQ   260821P00640000	1109
QQQ   271217C00810000	126
QQQ   270917P00380000	25
QQQ   270115P00415000	1136
QQQ   260930P00530000	2757
QQQ   260429C00592000	7
QQQ   270331P00465000	14
QQQ   280616P00560000	224
QQQ   260605C00602000	
QQQ   260515P00657000	869
QQQ   270319P00540000	2186
QQQ   260821C00570000	235
QQQ   270331C00700000	81
QQQ   270115C00345000	3
QQQ   280121P00740000	135
QQQ   260930C00460000	6
QQQ   260430P00563000	234
QQQ   280616C00490000	9
QQQ   271217P00630000	1185
QQQ   270319C00470000	12
QQQ   260515C00587000	561
QQQ   260630P00692000	
QQQ   260529P00546000	129
QQQ   260605P00566000	2
QQQ   280121C00670000	830
QQQ   270331P00520000	1994
QQQ   260821P00390000	288
QQQ   271217C00560000	738
QQQ   260507C00623000	5
QQQ   260504P00633000	485
QQQ   281215C00310000	
QQQ   260717P00715000	18
QQQ   270319P00290000	20
QQQ   260430P00700000	10
QQQ   270331C00450000	4
QQQ   270319C00895000	131
QQQ   280121P00490000	2231
QQQ   260501P00573000	607
QQQ   260429P00693000	
QQQ   271217P00380000	799
QQQ   261231C00790000	247
QQQ   260507P00587000	
QQQ   260717C00645000	1078
QQQ   260430C00630000	2290
QQQ   260529C00613000	87
QQQ   260522P00627000	162
QQQ   260605C00633000	16
QQQ   260515P00544000	371
QQQ   260515P00688000	3
QQQ   270617P00960000	
QQQ   260717P00465000	110
QQQ   260504C00700000	687
QQQ   260430P00450000	886
QQQ   260501P00710000	
QQQ   260508C00840000	
QQQ   260522C00557000	11
QQQ   260430P00594000	340
QQQ   260529P00577000	99
QQQ   270617C00890000	131
QQQ   260618P00880000	
QQQ   260605P00597000	37
QQQ   260717C00395000	1
QQQ   260501C00640000	4756
QQQ   260511P00603000	1
QQQ   270331P00551000	
QQQ   260515P00825000	
QQQ   260507C00654000	58
QQQ   260504P00520000	1
QQQ   260504P00664000	300
QQQ   260508P00660000	879
QQQ   260717P00602000	132
QQQ   270331C00563000	
QQQ   260511C00615000	1
QQQ   260515C00755000	852
QQQ   260508C00590000	1255
QQQ   260429P00580000	131
QQQ   260501P00460000	1911
QQQ   260430C00661000	1006
QQQ   261218P00780000	
QQQ   260512C00695000	44
QQQ   260630C00790000	1010
QQQ   260529C00500000	55
QQQ   260529C00644000	253
QQQ   260501C00390000	
QQQ   260522P00658000	213
QQQ   260511P00579000	
QQQ   261016C00315000	
QQQ   260605C00664000	37
QQQ   260605C00520000	
QQQ   260515P00575000	14073
QQQ   260717P00578000	121
QQQ   260522C00588000	85
QQQ   260506C00605000	3
QQQ   260522C00300000	3
QQQ   260918C00205000	3
QQQ   260507P00611000	1
QQQ   260501C00671000	1081
QQQ   260511P00634000	17
QQQ   270331P00582000	10
QQQ   260515P00630000	36774
QQQ   260507C00685000	596
QQQ   260504P00695000	
QQQ   260508P00691000	
QQQ   260731P00680000	
QQQ   270115C00400000	472
QQQ   260522C00725000	151
QQQ   260511C00646000	1
QQQ   270331C00594000	1
QQQ   260515C00560000	1678
QQQ   260515C00642000	164
QQQ   270617P00205000	584
QQQ   281215P00805000	
QQQ   270917P00860000	
QQQ   260529P00601000	207
QQQ   260529P00745000	
QQQ   260605P00621000	49
QQQ   260717C00563000	63
QQQ   260430C00692000	3
QQQ   270115P00220000	635
QQQ   281215C00735000	3
QQQ   270917C00790000	448
QQQ   260918P00780000	
QQQ   260529C00675000	2482
QQQ   260522P00689000	10
QQQ   260522P00545000	313
QQQ   270115C00825000	293
QQQ   260605C00551000	
QQQ   260605C00695000	443
QQQ   260618C00648000	
QQQ   260515P00380000	2813
QQQ   280616C00970000	
QQQ   260618C00529780	230
QQQ   270319C00950000	83
QQQ   260522C00475000	
QQQ   260506C00636000	
QQQ   260507P00642000	4
QQQ   261231C00515000	10
QQQ   260717C00700000	8201
QQQ   281215P00555000	4
QQQ   260821P00870000	
QQQ   260529P00495000	267
QQQ   270115P00645000	717
QQQ   260930P00760000	
QQQ   260511P00665000	79
QQQ   270331P00695000	14
QQQ   280616P00790000	
QQQ   260618P00349780	4251
QQQ   270319P00770000	
QQQ   260515P00661000	550
QQQ   281215C00485000	3
QQQ   270115C00575000	2041
QQQ   280121P00970000	
QQQ   260930C00690000	446
QQQ   260717P00520000	6525
QQQ   260522C00612000	268
QQQ   271217P00860000	
QQQ   261218C00429780	117
QQQ   260618C00279780	97
QQQ   260511C00677000	
QQQ   260515C00673000	624
QQQ   260515C00591000	1596
QQQ   281215P00610000	13
QQQ   260529P00632000	403
QQQ   260605P00652000	67
QQQ   260717C00450000	
QQQ   260717C00594000	33
QQQ   270331P00750000	1
QQQ   271217C00790000	782
QQQ   270115P00395000	829
QQQ   281215C00540000	29
QQQ   260529C00562000	17
QQQ   260522P00576000	163
QQQ   260605C00582000	
QQQ   260618C00679000	174
QQQ   261218P00249780	607
QQQ   260508P00529000	126
QQQ   270331C00680000	1418
QQQ   260515C00810000	918
QQQ   280616C00609000	27
QQQ   260506C00667000	40
QQQ   260508C00315000	
QQQ   260507P00673000	
QQQ   281215P00360000	19
QQQ   260630C00515000	133
QQQ   260515P00692000	
QQQ   281215C00290000	5
QQQ   260717P00551000	714
QQQ   260717P00695000	32
QQQ   260430P00680000	33
QQQ   260522C00643000	61
QQQ   260512P00570000	21
QQQ   260630P00335000	196
QQQ   260529P00663000	219
QQQ   260605P00683000	1
QQQ   260618P00636000	86
QQQ   260501C00870000	
QQQ   260505C00618000	
QQQ   260506P00624000	131
QQQ   260529C00593000	121
QQQ   260504C00680000	1947
QQQ   260501P00690000	25
QQQ   260630P00616000	73
QQQ   260506C00698000	
QQQ   261016P00615000	287
QQQ   260529C00730000	333
QQQ   260630C00628000	184
QQQ   260630C00546000	14
QQQ   260522P00600000	2190
QQQ   261016C00545000	35
QQQ   260918P00505000	1924
QQQ   260511P00583000	
QQQ   260605C00750000	224
QQQ   260717P00582000	63
QQQ   260522C00674000	141
QQQ   260522C00530000	11
QQQ   260511C00595000	
QQQ   260508C00627000	102
QQQ   260918C00435000	36
QQQ   260529P00550000	2681
QQQ   260529P00694000	
QQQ   270115P00700000	480
QQQ   261016P00365000	13
QQQ   270617C00615000	1058
QQQ   260618P00667000	2
QQQ   260605P00570000	2855
QQQ   260618P00404780	716
QQQ   260429C00629000	202
QQQ   260511P00720000	
QQQ   260505C00649000	10
QQQ   260515P00860000	
QQQ   280616P00515000	13
QQQ   260529C00480000	47
QQQ   260522P00350000	125
QQQ   260506P00655000	772
QQQ   270115C00630000	6678
QQQ   260918P00255000	901
QQQ   260930C00415000	4
QQQ   260511C00650000	43
QQQ   260618C00334780	20
QQQ   270617P00435000	265
QQQ   260515C00790000	3084
QQQ   260630P00503000	1
QQQ   260506C00585000	
QQQ   260507P00591000	
QQQ   260717C00875000	2428
QQQ   280121C00625000	445
QQQ   271217C00515000	273
QQQ   270115P00450000	6508
QQQ   270617C00365000	19
QQQ   261218P00505000	2442
QQQ   281215C00965000	
