QQQ   260430C00686000	895
QQQ   260821P00665000	259
QQQ   271217C00835000	67
QQQ   260930P00555000	5381
QQQ   260529C00607000	147
QQQ   261016C00670000	476
QQQ   260529C00525000	12
QQQ   260918P00630000	4886
QQQ   280616P00585000	21
QQQ   260605C00545000	
QQQ   270319P00565000	1152
QQQ   260821C00595000	288
QQQ   270617P00810000	
QQQ   270331C00725000	216
QQQ   260717P00315000	1376
QQQ   260930C00485000	5
QQQ   260504C00612000	4
QQQ   260501P00704000	
QQQ   260918C00560000	4602
QQQ   260522C00325000	
QQQ   260505P00700000	
QQQ   271217P00655000	168
QQQ   260507P00636000	108
QQQ   270319C00495000	14
QQQ   281215P00405000	1
QQQ   260630P00573000	63
QQQ   260630P00491000	2
QQQ   261016P00490000	108
QQQ   270617C00740000	440
QQQ   260930P00610000	1626
QQQ   260501C00634000	269
QQQ   260505C00630000	424
QQQ   270331P00545000	46
QQQ   271217C00585000	253
QQQ   260504P00658000	956
QQQ   281215C00335000	
QQQ   260508P00572000	578
QQQ   261218C00810000	994
QQQ   260918P00380000	665
QQQ   270115C00425000	84
QQQ   280121P00820000	
QQQ   260930C00540000	38
QQQ   260430P00643000	3825
QQQ   270331C00475000	
QQQ   270617P00560000	1272
QQQ   271217P00710000	215
QQQ   260515C00667000	715
QQQ   260515C00523000	
QQQ   260512P00677000	
QQQ   260529P00626000	495
QQQ   260501P00598000	877
QQQ   260508C00584000	157
QQQ   260505P00594000	5
QQQ   260605P00646000	10
QQQ   280121C00750000	1887
QQQ   260430C00573000	745
QQQ   261218P00630000	7771
QQQ   271217C00640000	578
QQQ   270617C00490000	41
QQQ   270115P00245000	117
QQQ   260504P00713000	
QQQ   260529C00638000	195
QQQ   260529C00556000	11
QQQ   260605C00658000	257
QQQ   260605C00576000	
QQQ   280616P00390000	169
QQQ   270617P00985000	
QQQ   261218C00560000	974
QQQ   280121P00570000	107
QQQ   260504C00725000	66
QQQ   260504C00643000	37
QQQ   260501P00735000	
QQQ   271217P00460000	513
QQQ   260507P00667000	37
QQQ   260430C00710000	569
QQQ   260512C00600000	
QQQ   260501C00665000	13915
QQQ   260505C00661000	342
QQQ   270331P00576000	
QQQ   271217C00390000	77
QQQ   261218P00380000	3158
QQQ   260511P00628000	21
QQQ   260507C00597000	
QQQ   260515P00624000	19427
QQQ   260504P00689000	
QQQ   260508P00685000	1
QQQ   260731P00674000	
QQQ   261231P00690000	490
QQQ   260430P00674000	63
QQQ   260430P00530000	3267
QQQ   260513C00680000	388
QQQ   260515C00698000	310
QQQ   260515C00410000	10
QQQ   260515C00554000	49
QQQ   260501P00485000	278
QQQ   270917P00710000	2
QQQ   260529P00657000	325
QQQ   260605P00677000	25
QQQ   260717C00557000	
QQQ   260501C00720000	286
QQQ   260430C00460000	6
QQQ   260630C00671000	65
QQQ   260504P00600000	1303
QQQ   270917C00640000	219
QQQ   260529C00669000	229
QQQ   260618C00890000	8926
QQQ   260529C00587000	100
QQQ   260821C00900000	6871
QQQ   260508P00740000	
QQQ   260506P00618000	50
QQQ   260605C00689000	11
QQQ   280616C00820000	88
QQQ   260515C00835000	4368
QQQ   270319C00800000	2666
QQQ   260504C00530000	
QQQ   260504C00674000	364
QQQ   260508C00670000	7921
QQQ   260501P00622000	1170
QQQ   260501P00540000	2389
QQQ   260507P00698000	
QQQ   270917P00460000	69
QQQ   260821P00720000	3
QQQ   260512C00631000	
QQQ   260501C00552000	
QQQ   260501C00470000	20
QQQ   260501C00696000	8
QQQ   260511P00515000	
QQQ   260505C00692000	121
QQQ   280616P00640000	6
QQQ   260511P00659000	52
QQQ   260605C00600000	19
QQQ   260515P00655000	6842
QQQ   270319P00620000	765
QQQ   260821C00650000	1756
QQQ   260508P00490000	567
QQQ   270917C00390000	1
QQQ   260522C00606000	56
QQQ   260430P00561000	408
QQQ   260511C00589000	
QQQ   280616C00570000	221
QQQ   270319C00550000	310
QQQ   260515C00585000	4355
QQQ   260630P00690000	7
QQQ   260512P00595000	36
QQQ   270917P00885000	
QQQ   260529P00688000	
QQQ   260529P00544000	619
QQQ   260605P00564000	4
QQQ   260605P00420000	32
QQQ   260717C00300000	2
QQQ   260717C00588000	31
QQQ   270331P00600000	416
QQQ   260821P00470000	833
QQQ   260507C00621000	
QQQ   260504P00631000	702
QQQ   260506P00649000	136
QQQ   260731P00760000	
QQQ   270319P00370000	156
QQQ   270331C00530000	4
QQQ   260501P00571000	936
QQQ   260506C00579000	2
QQQ   260501P00653000	2786
QQQ   260731C00690000	189
QQQ   260507P00585000	449
QQQ   260717C00725000	2559
QQQ   270115P00300000	3044
QQQ   270617C00215000	
QQQ   260930P00785000	
QQQ   281215C00815000	2
QQQ   260512C00662000	25
QQQ   260501C00583000	178
QQQ   260529C00611000	124
QQQ   260522P00625000	3329
QQQ   260630C00509000	2
QQQ   260918P00860000	
QQQ   260605C00631000	2
QQQ   260515P00686000	
QQQ   270319P00795000	
QQQ   260515P00542000	198
QQQ   260618C00609780	1761
QQQ   270115C00230000	
QQQ   260717P00545000	675
QQQ   260522C00555000	11
QQQ   260522C00637000	144
QQQ   260918C00790000	34482
QQQ   260430P00592000	234
QQQ   271217P00885000	
QQQ   281215P00635000	5
QQQ   260529P00575000	1279
QQQ   270617C00970000	24
QQQ   260605P00595000	132
QQQ   270115P00725000	4
QQQ   260717C00475000	4
QQQ   260930P00840000	
QQQ   270331P00775000	
QQQ   260618P00429780	502
QQQ   260507C00652000	1
QQQ   260504P00662000	578
QQQ   281215C00565000	130
QQQ   260522P00375000	115
QQQ   270115C00655000	3072
QQQ   260930C00770000	132
QQQ   260511C00613000	
QQQ   270617P00790000	
QQQ   260618C00359780	21
QQQ   271217P00940000	
QQQ   270331C00561000	3
QQQ   260501P00684000	6
QQQ   260505P00680000	144
QQQ   280121C00980000	268
QQQ   260717C00612000	16
QQQ   281215P00385000	1
QQQ   261218P00860000	
QQQ   271217C00870000	741
QQQ   270115P00475000	2245
QQQ   260930P00590000	717
QQQ   260512C00693000	10
QQQ   260529C00642000	606
QQQ   260522P00656000	118
QQQ   260511P00577000	
QQQ   260605C00662000	368
QQQ   260618P00179780	2779
QQQ   260515P00573000	410
QQQ   261218C00790000	1815
QQQ   260717P00576000	112
QQQ   260522C00586000	34
QQQ   260522C00668000	153
QQQ   260506C00603000	
QQQ   271217P00690000	825
QQQ   260507C00683000	88
QQQ   260515P00710000	
QQQ   260504P00693000	
QQQ   270331C00592000	
QQQ   260511C00500000	
QQQ   260511C00644000	
QQQ   260515C00640000	10607
QQQ   260512P00650000	355
QQQ   270917P00940000	
QQQ   260430C00690000	3313
QQQ   260512C00580000	
QQQ   270917C00870000	140
QQQ   260529C00673000	194
QQQ   270115C00905000	404
QQQ   260605C00693000	11
QQQ   260515P00460000	8457
QQQ   260501P00770000	
QQQ   260506C00634000	50
QQQ   260522C00699000	22
QQQ   260508C00508000	
QQQ   260507P00640000	555
QQQ   260515C00390000	8
QQQ   270917P00690000	40
QQQ   280616P00870000	
QQQ   260511P00601000	
QQQ   261016C00625000	2159
QQQ   270319P00850000	
QQQ   260504P00580000	400
QQQ   260821C00880000	280
QQQ   260506P00598000	
QQQ   260717P00600000	5222
QQQ   261231P00415000	15
QQQ   260522C00610000	439
QQQ   260511C00675000	375
QQQ   261218C00509780	549
QQQ   260515C00671000	821
QQQ   270319C00780000	362
QQQ   260512P00681000	
QQQ   260630P00528000	30
QQQ   260529P00630000	5815
QQQ   260605P00650000	374
QQQ   261016P00445000	7
QQQ   260717C00530000	16
QQQ   270331P00830000	
QQQ   281215C00620000	150
QQQ   260529C00560000	166
QQQ   260630C00458000	
QQQ   260522P00574000	73
QQQ   260522P00430000	209
QQQ   261218P00329780	5648
QQQ   260618C00615000	11865
QQQ   260511P00495000	36
QQQ   260605C00580000	
QQQ   261016C00375000	
QQQ   260918P00335000	309
QQQ   270115C00710000	1063
QQQ   260508P00609000	326
QQQ   260618C00414780	318
QQQ   270331C00760000	259
QQQ   270617P00515000	305
QQQ   280616C00607000	3
QQQ   260717P00350000	795
QQQ   260506C00665000	980
QQQ   260522C00360000	
QQQ   260508C00539000	44
QQQ   261218C00259780	51
QQQ   260507P00671000	
QQQ   281215P00440000	4
QQQ   270115P00530000	1864
QQQ   270617C00445000	493
QQQ   260511P00632000	39
QQQ   270331P00580000	28
QQQ   260618P00234780	1694
QQQ   281215C00370000	2
QQQ   261218C00515000	1441
QQQ   270115C00460000	148
QQQ   260717P00775000	
QQQ   260522C00641000	123
QQQ   261218C00314780	47
QQQ   270617P00265000	519
QQQ   281215P00865000	
QQQ   260529P00661000	166
QQQ   260630P00559000	1195
QQQ   260630P00415000	7880
QQQ   260605P00681000	1
QQQ   260717C00561000	34
QQQ   270115P00280000	811
QQQ   261218P00335000	41
QQQ   260505C00616000	
QQQ   281215C00795000	7
QQQ   260529C00591000	442
QQQ   260506P00622000	99
QQQ   260522P00687000	
QQQ   260630C00489000	
QQQ   260630C00345000	
QQQ   260618C00420000	205
QQQ   270115C00885000	137
QQQ   260618C00646000	1
QQQ   260731P00629000	33
QQQ   260618C00589780	1046
QQQ   261218C00265000	
QQQ   280616C00638000	11
QQQ   260506C00696000	1
QQQ   260630C00626000	1587
QQQ   260511P00663000	33
QQQ   260522C00672000	256
QQQ   260918C00515000	243
QQQ   260511C00593000	
QQQ   260529P00692000	1
QQQ   270917P00415000	21
QQQ   260717C00592000	28
QQQ   260505C00647000	2
QQQ   260506P00653000	347
QQQ   260508P00527000	207
QQQ   260618C00677000	79
QQQ   270917C00345000	
QQQ   260821C00605000	578
QQQ   260511C00730000	
QQQ   260515C00870000	1952
QQQ   280616C00525000	354
QQQ   270319C00505000	11
QQQ   260506C00583000	
QQQ   260918C00265000	2
QQQ   261016P00500000	470
QQQ   280121C00705000	60
QQQ   260821P00425000	243
QQQ   260630C00657000	41
QQQ   260630C00513000	
QQQ   261016C00430000	
QQQ   260511P00694000	
QQQ   260511P00550000	
QQQ   280616P00345000	2
QQQ   260515P00690000	228
QQQ   270319P00325000	35
QQQ   260821C00355000	2
QQQ   260506C00720000	110
QQQ   280121P00525000	107
QQQ   260501P00608000	449
QQQ   260918C00320000	19
QQQ   260505P00604000	1
QQQ   271217P00415000	193
QQQ   261231C00825000	25
QQQ   260630P00477000	23
QQQ   270617C00500000	631
QQQ   260618P00634000	62
QQQ   280121C00455000	19
QQQ   260512C00617000	
QQQ   261016C00855000	
QQQ   260513P00705000	
QQQ   260505C00678000	345
QQQ   280616P00626000	7
QQQ   271217C00345000	16
QQQ   260506P00684000	
QQQ   260508P00558000	256
QQQ   261231P00645000	265
QQQ   260717P00830000	
QQQ   260522C00840000	
QQQ   260430P00629000	1418
QQQ   260513C00635000	3
QQQ   270617P00320000	433
QQQ   281215P00920000	
QQQ   260630P00614000	36
QQQ   261016P00675000	86
QQQ   270617C00925000	83
QQQ   261231C00575000	122
QQQ   260717C00760000	323
QQQ   280121C00510000	80
QQQ   260430C00415000	
QQQ   270617C00250000	39
QQQ   281215C00850000	1590
QQQ   260630C00400000	58
QQQ   260522P00660000	895
QQQ   260630C00688000	2
QQQ   260630C00544000	73
QQQ   270115C00940000	58
QQQ   261218P00559780	260
QQQ   260511P00581000	
QQQ   260618C00845000	1804
QQQ   261231P00700000	81
QQQ   261218C00320000	16
QQQ   270617P00745000	8
QQQ   260717P00580000	1555
QQQ   280121P00330000	39
QQQ   260522C00590000	174
QQQ   260504C00629000	96
QQQ   260501P00639000	4089
QQQ   261218C00489780	856
QQQ   260508C00625000	2735
QQQ   260505P00635000	867
QQQ   261231C00630000	235
QQQ   281215P00670000	4
QQQ   270115P00760000	5
QQQ   260618P00665000	2812
QQQ   261218P00815000	
QQQ   270617C00675000	2033
QQQ   260501C00425000	
QQQ   260501C00569000	56
QQQ   260618P00464780	3072
QQQ   260515P00528000	121
QQQ   260508P00445000	408
QQQ   260508P00589000	177
QQQ   261218C00745000	4142
QQQ   270115C00690000	10484
QQQ   261231P00450000	600
QQQ   260618C00394780	18
QQQ   270617P00495000	67
QQQ   260630P00501000	3
QQQ   260630P00645000	458
QQQ   260508C00375000	
QQQ   260618P00720000	2
QQQ   260501C00706000	
QQQ   261218P00565000	733
QQQ   260630C00575000	923
QQQ   260522P00691000	
QQQ   270917C00400000	9
QQQ   260618C00650000	23217
QQQ   261218P00364780	662
QQQ   260731P00715000	
QQQ   270331C00547000	1
QQQ   261218C00495000	46
QQQ   260512P00605000	58
QQQ   260508C00656000	2049
QQQ   260508C00512000	
QQQ   261218C00294780	56
QQQ   260505P00666000	83
QQQ   260731C00645000	1
QQQ   260630P00395000	750
QQQ   260618P00696000	
QQQ   260618P00470000	7601
QQQ   260512C00535000	
QQQ   270917C00825000	258
QQQ   260918P00815000	
QQQ   260505C00596000	
QQQ   280616P00400000	3499
QQQ   260515P00559000	1141
QQQ   260515P00415000	656
QQQ   260821C00410000	2
QQQ   260731P00465000	3
QQQ   260918C00745000	740
QQQ   280616C00330000	23
QQQ   270319C00310000	
QQQ   260515C00345000	12
QQQ   260630P00532000	14
QQQ   260630P00676000	3
QQQ   270917P00645000	47
QQQ   280616P00825000	
QQQ   271217C00400000	886
QQQ   260507C00607000	
QQQ   270319P00805000	
QQQ   260630C00462000	
QQQ   260504P00617000	78
QQQ   270917C00575000	323
QQQ   260508P00613000	762
QQQ   260918P00565000	5769
QQQ   260930C00725000	737
QQQ   260918C00800000	8528
QQQ   270331C00578000	3
QQQ   280616C00755000	69
QQQ   280616C00611000	50
QQQ   270319C00735000	91
QQQ   260515C00626000	3346
QQQ   260512P00636000	10
QQQ   260501P00557000	290
QQQ   261016P00730000	1
QQQ   260508C00687000	48
QQQ   260508C00543000	1
QQQ   260918C00495000	126
QQQ   260505P00697000	
QQQ   271217P00220000	241
QQQ   260731C00676000	
QQQ   280121C00935000	792
QQQ   260430C00614000	262
QQQ   270917P00395000	22
QQQ   260821P00655000	1393
QQQ   271217C00825000	202
QQQ   260930P00545000	771
QQQ   260512C00648000	
QQQ   260618C00900000	8625
QQQ   260918P00620000	26655
QQQ   261016C00660000	1248
QQQ   260605C00617000	12
QQQ   280616P00575000	175
QQQ   270319P00555000	352
QQQ   270331C00715000	557
QQQ   270617P00800000	1
QQQ   260821C00585000	1108
QQQ   280121P00755000	1
QQQ   260717P00305000	2530
QQQ   260930C00475000	41
QQQ   260918C00550000	730
QQQ   261218C00544780	238
QQQ   260430P00578000	1131
QQQ   271217P00645000	102
QQQ   270319C00485000	12
QQQ   260630P00563000	190
QQQ   261016P00480000	243
QQQ   270617C00730000	357
QQQ   280121C00685000	104
QQQ   260501C00624000	217
QQQ   270331P00535000	17
QQQ   271217C00575000	721
QQQ   260505C00620000	28
QQQ   260507C00638000	
QQQ   260630C00493000	
QQQ   260504P00648000	1502
QQQ   281215C00325000	1
QQQ   261218C00800000	6491
QQQ   260508P00644000	375
QQQ   260918P00370000	625
QQQ   260508P00500000	820
QQQ   260731P00633000	
QQQ   280121P00810000	
QQQ   260430P00715000	
QQQ   270331C00465000	3
QQQ   280616C00642000	1
QQQ   270617P00550000	10787
QQQ   260515C00657000	2660
QQQ   260630P00700000	92
QQQ   260512P00667000	2
QQQ   260501P00300000	4104
QQQ   260508C00430000	
QQQ   260508C00574000	15
QQQ   260501P00588000	361
QQQ   260505P00584000	
QQQ   271217P00395000	58
QQQ   280121C00740000	96
QQQ   260430C00645000	1481
QQQ   261218P00620000	14230
QQQ   270617C00480000	90
QQQ   260630C00630000	2321
QQQ   260512C00679000	21
QQQ   260529C00628000	307
QQQ   260513P00685000	
QQQ   260605C00648000	37
QQQ   270331C00602000	7
QQQ   270617P00975000	
QQQ   261218C00550000	3654
QQQ   260504C00715000	86
QQQ   280121P00560000	161
QQQ   260430P00465000	231
QQQ   260501P00725000	
QQQ   260731C00700000	193
QQQ   260630P00594000	83
QQQ   260630P00450000	844
QQQ   280121C00490000	29
QQQ   260501C00655000	5378
QQQ   260505C00651000	26
QQQ   260511P00618000	33
QQQ   270331P00566000	
QQQ   261218P00370000	609
QQQ   260507C00669000	32
QQQ   260515P00614000	2902
QQQ   260504P00679000	20
QQQ   260504P00535000	
QQQ   260630C00380000	
QQQ   260508P00531000	555
QQQ   260508P00675000	28
QQQ   260618C00681000	99
QQQ   260731P00520000	8
QQQ   260731P00664000	29
QQQ   261231P00680000	376
QQQ   260717P00617000	265
QQQ   260430P00520000	3461
QQQ   260430P00602000	527
QQQ   260513C00670000	294
QQQ   260515C00688000	5321
QQQ   260515C00544000	11
QQQ   260515C00400000	181
QQQ   260512P00698000	
QQQ   260501P00475000	2152
QQQ   270917P00700000	153
QQQ   260605P00605000	145
QQQ   260430C00676000	5543
QQQ   261218P00795000	
QQQ   260630C00661000	14
QQQ   260529C00659000	439
QQQ   260506P00608000	77
QQQ   270917C00630000	129
QQQ   260529C00515000	7
QQQ   261218P00594780	906
QQQ   260605C00535000	
QQQ   260605C00679000	1
QQQ   280616C00810000	91
QQQ   260515C00825000	760
QQQ   260504C00602000	
QQQ   260522C00315000	
QQQ   260501P00612000	1230
QQQ   260507P00626000	22
QQQ   260630P00481000	1
QQQ   270917P00450000	288
QQQ   260821P00710000	11
QQQ   260930P00600000	1211
QQQ   260512C00621000	
QQQ   260501C00686000	259
QQQ   260511P00649000	54
QQQ   280616P00630000	22
QQQ   260505C00682000	926
QQQ   270331P00597000	2
QQQ   260511P00505000	
QQQ   270319P00610000	3544
QQQ   260515P00645000	42257
QQQ   270917C00380000	1
QQQ   260508P00562000	71
QQQ   260821C00640000	6655
QQQ   260731P00695000	
QQQ   270115C00415000	13
QQQ   260930C00530000	57
QQQ   260430P00633000	1475
QQQ   271217P00700000	184
QQQ   260511C00579000	
QQQ   280616C00560000	70
QQQ   260515C00575000	1661
QQQ   270319C00540000	79
QQQ   260512P00585000	27
QQQ   270917P00875000	
QQQ   260529P00616000	809
QQQ   260605P00636000	19
QQQ   260605P00410000	
QQQ   260717C00578000	4
QQQ   260430C00563000	65
QQQ   271217C00630000	1167
QQQ   260821P00460000	580
QQQ   270115P00235000	102
QQQ   260504P00703000	
QQQ   260630C00692000	1
QQQ   260918P00795000	
QQQ   260529C00546000	2
QQQ   260605C00566000	
QQQ   280616P00380000	66
QQQ   260515P00395000	1481
QQQ   270319P00360000	208
QQQ   260821C00390000	3
QQQ   270331C00520000	7
QQQ   280616C00985000	5
QQQ   270319C00965000	196
QQQ   260504C00633000	42
QQQ   260501P00643000	12939
QQQ   271217P00450000	9086
QQQ   260717C00715000	622
QQQ   270319C00290000	
QQQ   260507P00657000	367
QQQ   260430C00700000	3766
QQQ   270617C00205000	7
QQQ   260512C00652000	
QQQ   281215C00805000	3
QQQ   260930P00775000	
QQQ   260501C00573000	47
QQQ   260918P00850000	
QQQ   271217C00380000	37
QQQ   260507C00587000	
QQQ   260515P00532000	328
QQQ   270319P00785000	
QQQ   260515P00676000	2
QQQ   260508P00593000	189
QQQ   260717P00535000	876
QQQ   280121P00985000	
QQQ   260430P00664000	1887
QQQ   260918C00780000	1042
QQQ   260522C00627000	39
QQQ   271217P00875000	
QQQ   281215P00625000	7
QQQ   260529P00647000	494
QQQ   270617C00960000	55
QQQ   260605P00667000	3
QQQ   260717C00465000	
QQQ   260430C00594000	712
QQQ   260501C00710000	1494
QQQ   260430C00450000	13
QQQ   260618P00419780	943
QQQ   270331P00765000	
QQQ   281215C00555000	13
QQQ   260529C00577000	27
QQQ   260618C00880000	6021
QQQ   260508P00730000	
QQQ   260605C00597000	
QQQ   260511C00603000	
QQQ   270331C00695000	6
QQQ   270331C00551000	1
QQQ   260618C00349780	43
QQQ   270617P00780000	2
QQQ   260504C00520000	
QQQ   260504C00664000	488
QQQ   260501P00530000	3191
QQQ   260508C00660000	9467
QQQ   260501P00674000	106
QQQ   260505P00670000	227
QQQ   260507P00688000	
QQQ   260717C00602000	63
QQQ   281215P00375000	2
QQQ   261218P00850000	
QQQ   260512C00683000	58
QQQ   260501C00460000	3
QQQ   260515P00563000	4028
QQQ   261218C00780000	4815
QQQ   260508P00480000	174
QQQ   280121P00790000	
QQQ   260717P00566000	145
QQQ   260430P00695000	5
QQQ   260522C00658000	289
QQQ   260630P00680000	127
QQQ   260529P00678000	9
QQQ   260605P00554000	1
QQQ   260605P00698000	
QQQ   260507C00611000	
QQQ   260515P00700000	27
QQQ   260504P00621000	510
QQQ   260506P00639000	78
QQQ   260731P00750000	
QQQ   260511C00634000	
QQQ   270331C00582000	3
QQQ   260515C00630000	30779
QQQ   260512P00640000	412
QQQ   260504C00695000	3671
QQQ   270917P00930000	
QQQ   260501P00561000	919
QQQ   260508C00691000	143
QQQ   260731C00680000	158
QQQ   260507P00575000	57
QQQ   260512C00570000	
QQQ   260529C00601000	145
QQQ   260522P00615000	1160
QQQ   260529C00745000	574
QQQ   270917C00860000	701
QQQ   260511P00598000	2
QQQ   260605C00621000	2
QQQ   260515P00594000	1138
QQQ   260515P00450000	10039
QQQ   270115C00220000	1
QQQ   260717P00597000	48
QQQ   260522C00689000	61
QQQ   260430P00582000	2971
QQQ   260522C00545000	5
QQQ   260506C00624000	1
QQQ   260515C00380000	5
QQQ   260507P00630000	558
QQQ   260529P00565000	3501
QQQ   270917P00680000	94
QQQ   270115P00715000	2
QQQ   260605P00585000	259
QQQ   260930P00830000	
QQQ   260511P00735000	
QQQ   280616P00860000	
QQQ   260507C00642000	200
QQQ   270319P00840000	
QQQ   260504P00652000	421
QQQ   260529C00495000	1
QQQ   260506P00588000	
QQQ   260522P00365000	1299
QQQ   260821C00870000	151
QQQ   270115C00645000	2698
QQQ   260930C00760000	39
QQQ   261231P00405000	336
QQQ   280616C00790000	74
QQQ   260511C00665000	455
QQQ   271217P00930000	
QQQ   260515C00661000	1080
QQQ   270319C00770000	1080
QQQ   260512P00671000	1
QQQ   260630P00518000	5
QQQ   260501P00592000	443
QQQ   261016P00435000	35
QQQ   280121C00970000	47
QQQ   260717C00520000	4
QQQ   270331P00820000	
QQQ   260821P00690000	195
QQQ   271217C00860000	185
QQQ   270115P00465000	1345
QQQ   281215C00610000	28
QQQ   260930P00580000	1136
QQQ   260529C00632000	212
QQQ   260522P00646000	233
QQQ   260506P00725000	
QQQ   261218P00319780	1968
QQQ   260605C00652000	18
QQQ   261016C00365000	4
QQQ   270319P00590000	2159
QQQ   260618C00404780	63
QQQ   270331C00750000	360
QQQ   270115C00395000	59
QQQ   260717P00340000	57
QQQ   260522C00576000	4
QQQ   260506C00655000	751
QQQ   261218C00249780	99
QQQ   271217P00680000	33
QQQ   260508C00529000	
QQQ   260507P00661000	145
QQQ   281215P00430000	17
QQQ   260529P00596000	101
QQQ   260511P00622000	85
QQQ   270331P00570000	24
QQQ   260618P00224780	1303
QQQ   260507C00673000	8
QQQ   260507C00591000	
QQQ   260504P00683000	5
QQQ   281215C00360000	2
QQQ   261218C00505000	71
QQQ   260717P00765000	
QQQ   260511C00696000	20
QQQ   260515C00692000	157
QQQ   270617P00255000	169
QQQ   281215P00855000	
QQQ   260630P00405000	390
QQQ   260630P00549000	57
QQQ   260717C00695000	1089
QQQ   260717C00551000	1
QQQ   260430C00680000	17817
QQQ   260505C00606000	
QQQ   270115P00270000	243
QQQ   261218P00325000	472
QQQ   281215C00785000	8
QQQ   260630C00479000	
QQQ   260506P00612000	6
QQQ   260522P00677000	2
QQQ   260630C00335000	
QQQ   260529C00663000	455
QQQ   260618C00636000	5
QQQ   260605C00683000	9
QQQ   260731P00619000	
QQQ   260618C00579780	2014
QQQ   280616C00628000	41
QQQ   261218C00255000	1
QQQ   260501P00760000	
QQQ   260506C00686000	24
QQQ   260507P00692000	
QQQ   260630C00616000	89
QQQ   260501C00690000	17410
QQQ   260511P00653000	27
QQQ   261016C00615000	467
QQQ   260618P00399780	1448
QQQ   260504P00570000	169
QQQ   260522C00600000	235
QQQ   260511C00583000	
QQQ   260918C00505000	172
QQQ   260529P00620000	16756
QQQ   270917P00405000	24
QQQ   260605P00640000	398
QQQ   260717C00582000	37
QQQ   260505C00637000	2
QQQ   260506P00643000	168
QQQ   260529C00550000	91
QQQ   260522P00564000	129
QQQ   260522P00420000	140
QQQ   260529C00694000	25
QQQ   270115C00700000	9239
QQQ   260618C00667000	41
QQQ   260918P00325000	604
QQQ   260508P00517000	79
QQQ   260605C00570000	1
QQQ   270917C00335000	
QQQ   260511C00720000	2
QQQ   280616C00515000	104
QQQ   260515C00860000	53
QQQ   270617P00505000	58
QQQ   260522C00350000	1
QQQ   260918C00255000	2
QQQ   270115P00520000	2162
QQQ   260821P00415000	68
QQQ   270617C00435000	29
QQQ   260630C00503000	1
QQQ   260630C00647000	122
QQQ   260511P00684000	
QQQ   260511P00540000	
QQQ   261016C00420000	1
QQQ   260515P00680000	285
QQQ   280616P00335000	55
QQQ   270319P00315000	63
QQQ   260821C00345000	8
QQQ   270115C00450000	714
QQQ   260506C00710000	456
QQQ   260522C00631000	148
QQQ   280121P00515000	130
QQQ   261218C00304780	123
QQQ   260731C00717000	
QQQ   261231C00815000	21
QQQ   271217P00405000	114
QQQ   260630P00467000	1
QQQ   260529P00651000	84
QQQ   270115P00945000	
QQQ   260605P00671000	469
QQQ   280121C00445000	13
QQQ   260505C00668000	530
QQQ   280616P00616000	1
QQQ   271217C00335000	28
QQQ   260506P00674000	
QQQ   260529C00581000	304
QQQ   260522P00595000	832
QQQ   270115C00875000	201
QQQ   260618C00410000	62
QQQ   260508P00548000	123
QQQ   260618C00698000	60
QQQ   260717P00820000	
QQQ   261231P00635000	110
QQQ   260430P00619000	806
QQQ   260513C00625000	
QQQ   270617P00310000	777
QQQ   281215P00910000	
QQQ   260630P00604000	51
QQQ   261016P00665000	132
QQQ   260717C00750000	293
QQQ   261231C00565000	71
QQQ   270617C00240000	2
QQQ   270115P00695000	169
QQQ   281215C00840000	5
QQQ   260630C00678000	7
QQQ   260630C00534000	
QQQ   261016C00595000	150
QQQ   260618C00835000	1500
QQQ   261218P00549780	345
QQQ   261218C00310000	3
QQQ   260717P00570000	862
QQQ   260504C00619000	26
QQQ   260522C00662000	154
QQQ   260501P00629000	1646
QQQ   260508C00615000	2386
QQQ   261218C00479780	149
QQQ   260505P00625000	528
QQQ   281215P00660000	17
QQQ   260529P00682000	
QQQ   260630P00498000	3
QQQ   260618P00655000	4390
QQQ   261218P00805000	
QQQ   260630C00815000	368
QQQ   260501C00559000	15
QQQ   260501C00415000	
QQQ   260618P00454780	1955
QQQ   280616P00647000	
QQQ   260505C00699000	41
QQQ   281215C00590000	189
QQQ   261218P00299780	2062
QQQ   260508P00435000	119
QQQ   260508P00579000	309
QQQ   261218C00735000	6138
QQQ   260618C00384780	101
QQQ   270617P00485000	1712
QQQ   260630P00635000	808
QQQ   260508C00365000	
QQQ   261218P00555000	7752
QQQ   260630C00565000	315
QQQ   260731P00705000	
QQQ   261218C00485000	27
QQQ   260522C00693000	92
QQQ   260508C00502000	
QQQ   260508C00646000	1700
QQQ   260918C00310000	4
QQQ   260731C00635000	
QQQ   260505P00656000	626
QQQ   260430C00717000	
QQQ   260630P00385000	100
QQQ   260618P00686000	
QQQ   260512C00607000	
QQQ   261016C00845000	51
QQQ   260918P00805000	
QQQ   260505C00586000	
QQQ   260515P00405000	590
QQQ   260506P00592000	9
QQQ   260821C00400000	35
QQQ   260522C00830000	
QQQ   260918C00735000	3065
QQQ   280616C00320000	128
QQQ   260515C00335000	2
QQQ   270319C00300000	10
QQQ   260630P00666000	30
QQQ   260630P00522000	6
QQQ   270917P00635000	148
QQQ   270617C00915000	328
QQQ   280121C00500000	836
QQQ   280616P00815000	
QQQ   260529C00780000	247
QQQ   260630C00596000	6
QQQ   260522P00650000	2170
QQQ   260504P00607000	213
QQQ   260630C00452000	
QQQ   270115C00930000	18
QQQ   270917C00565000	26
